3981.07 2.37133e-07 4.16128e-17 
5011.87 2.51128e-07 5.67823e-17 
6309.57 2.64854e-07 7.74233e-17 
7943.28 2.78495e-07 1.05461e-16 
10000 2.92081e-07 1.43586e-16 
12589.3 3.05563e-07 1.95462e-16 
15848.9 3.18863e-07 2.65922e-16 
19952.6 3.31892e-07 3.617e-16 
25118.9 3.44561e-07 4.92001e-16 
31622.8 3.56782e-07 6.6901e-16 
39810.7 3.6847e-07 9.09557e-16 
50118.7 3.79543e-07 1.23673e-15 
63095.7 3.89927e-07 1.68127e-15 
79432.8 3.99553e-07 2.28521e-15 
100000 4.08364e-07 3.10646e-15 
125893 4.16308e-07 4.22251e-15 
158489 4.23346e-07 5.73825e-15 
199526 4.29448e-07 7.79887e-15 
251189 4.34596e-07 1.05996e-14 
316228 4.38782e-07 1.4402e-14 
398107 4.42005e-07 1.95695e-14 
501187 4.44279e-07 2.65936e-14 
630957 4.4562e-07 3.61252e-14 
794328 4.46057e-07 4.90735e-14 
1e+06 4.45621e-07 6.66736e-14 
1.25893e+06 4.44353e-07 9.05526e-14 
1.58489e+06 4.42293e-07 1.22973e-13 
1.99526e+06 4.39487e-07 1.67021e-13 
2.51189e+06 4.35983e-07 2.2677e-13 
3.16228e+06 4.3183e-07 3.07829e-13 
3.98107e+06 4.27076e-07 4.17873e-13 
5.01187e+06 4.2177e-07 5.6707e-13 
6.30957e+06 4.15958e-07 7.69269e-13 
7.94328e+06 4.09685e-07 1.04347e-12 
1e+07 4.02994e-07 1.41493e-12 
1.25893e+07 3.95926e-07 1.91762e-12 
1.58489e+07 3.88517e-07 2.59829e-12 
1.99526e+07 3.80804e-07 3.51922e-12 
2.51189e+07 3.72818e-07 4.76304e-12 
3.16228e+07 3.64587e-07 6.4436e-12 
3.98107e+07 3.56138e-07 8.71299e-12 
5.01187e+07 3.47494e-07 1.17695e-11 
6.30957e+07 3.38675e-07 1.58871e-11 
7.94328e+07 3.29701e-07 2.14316e-11 
1e+08 3.20587e-07 2.88741e-11 
1.25893e+08 3.11348e-07 3.88589e-11 
1.58489e+08 3.01995e-07 5.22451e-11 
1.99526e+08 2.92541e-07 7.01306e-11 
2.51189e+08 2.82995e-07 9.39891e-11 
3.16228e+08 2.73366e-07 1.25777e-10 
3.98107e+08 2.63662e-07 1.67976e-10 
5.01187e+08 2.53893e-07 2.2383e-10 
6.30957e+08 2.44065e-07 2.97621e-10 
7.94328e+08 2.34187e-07 3.94709e-10 
1e+09 2.24268e-07 5.21869e-10 
1.25893e+09 2.14319e-07 6.87952e-10 
1.58489e+09 2.04348e-07 9.03854e-10 
1.99526e+09 1.9437e-07 1.18265e-09 
2.51189e+09 1.84398e-07 1.54122e-09 
3.16228e+09 1.74447e-07 1.99986e-09 
3.98107e+09 1.64535e-07 2.58101e-09 
5.01187e+09 1.54682e-07 3.31327e-09 
6.30957e+09 1.4491e-07 4.22999e-09 
7.94328e+09 1.35243e-07 5.3642e-09 
1e+10 1.25708e-07 6.75508e-09 
1.25893e+10 1.16333e-07 8.44615e-09 
1.58489e+10 1.07149e-07 1.04747e-08 
1.99526e+10 9.81877e-08 1.2876e-08 
2.51189e+10 8.94828e-08 1.56883e-08 
3.16228e+10 8.1068e-08 1.89366e-08 
3.98107e+10 7.29773e-08 2.26219e-08 
5.01187e+10 6.5244e-08 2.67512e-08 
6.30957e+10 5.78999e-08 3.13261e-08 
7.94328e+10 5.09745e-08 3.63083e-08 
1e+11 4.44937e-08 4.16443e-08 
1.25893e+11 3.84795e-08 4.72825e-08 
1.58489e+11 3.29488e-08 5.31632e-08 
1.99526e+11 2.79125e-08 5.92073e-08 
2.51189e+11 2.3375e-08 6.52943e-08 
3.16228e+11 1.93338e-08 7.12644e-08 
3.98107e+11 1.57794e-08 7.69762e-08 
5.01187e+11 1.26948e-08 8.226e-08 
6.30957e+11 1.00566e-08 8.68043e-08 
7.94328e+11 7.83546e-09 9.03811e-08 
1e+12 5.99675e-09 9.2885e-08 
1.25893e+12 4.50214e-09 9.38497e-08 
1.58489e+12 3.31089e-09 9.29265e-08 
1.99526e+12 2.38131e-09 9.07799e-08 
2.51189e+12 1.67226e-09 8.79221e-08 
3.16228e+12 1.14453e-09 8.42334e-08 
3.98107e+12 7.61979e-10 8.00511e-08 
5.01187e+12 4.92437e-10 7.54384e-08 
6.30957e+12 3.08231e-10 7.02416e-08 
7.94328e+12 1.86413e-10 6.4778e-08 
1e+13 1.0865e-10 5.91979e-08 
1.25893e+13 6.0859e-11 5.34479e-08 
1.58489e+13 3.26638e-11 4.77498e-08 
1.99526e+13 1.6744e-11 4.22476e-08 
2.51189e+13 8.1696e-12 3.69585e-08 
3.16228e+13 3.77985e-12 3.1987e-08 
3.98107e+13 1.65174e-12 2.74042e-08 
5.01187e+13 6.78781e-13 2.32374e-08 
6.30957e+13 2.61109e-13 1.9504e-08 
7.94328e+13 9.35502e-14 1.62018e-08 
1e+14 3.10494e-14 1.33315e-08 
1.25893e+14 9.49109e-15 1.08654e-08 
1.58489e+14 2.65522e-15 8.76477e-09 
1.99526e+14 6.7523e-16 7.00491e-09 
2.51189e+14 1.54942e-16 5.54409e-09 
3.16228e+14 3.18265e-17 4.3424e-09 
3.98107e+14 5.80166e-18 3.36792e-09 
5.01187e+14 9.29777e-19 2.58466e-09 
6.30957e+14 1.29669e-19 1.96144e-09 
7.94328e+14 1.55634e-20 1.47163e-09 
1e+15 1.58834e-21 1.09102e-09 
1.25893e+15 1.36033e-22 7.98717e-10 
1.58489e+15 9.63855e-24 5.76748e-10 
1.99526e+15 5.56282e-25 4.10517e-10 
2.51189e+15 2.57139e-26 2.87764e-10 
3.16228e+15 9.34711e-28 1.98182e-10 
3.98107e+15 2.61941e-29 1.33919e-10 
5.01187e+15 5.53877e-31 8.86529e-11 
6.30957e+15 8.63417e-33 5.72537e-11 
7.94328e+15 9.67703e-35 3.59738e-11 
1e+16 7.58961e-37 2.19253e-11 
1e-08 9.90946e-36 6.10257e-55 
1.25893e-08 1.02212e-34 3.74996e-54 
1.58489e-08 1.39688e-34 1.44697e-53 
1.99526e-08 1.43146e-33 9.71267e-53 
2.51189e-08 1.96135e-33 3.40216e-52 
3.16228e-08 1.9951e-32 2.45664e-51 
3.98107e-08 2.74401e-32 7.95945e-51 
5.01187e-08 2.76187e-31 6.10756e-50 
6.30957e-08 3.81953e-31 1.85412e-49 
7.94328e-08 3.78602e-30 1.49813e-48 
1e-07 5.27736e-30 4.30101e-48 
1.25893e-07 4.9389e-29 3.47727e-47 
1.58489e-07 4.43512e-28 1.32476e-46 
1.99526e-07 6.4907e-28 8.28082e-46 
2.51189e-07 5.32179e-27 4.0928e-45 
3.16228e-07 8.02129e-27 1.89133e-44 
3.98107e-07 6.23805e-26 1.15763e-43 
5.01187e-07 9.78379e-26 4.43829e-43 
6.30957e-07 6.55734e-25 2.9276e-42 
7.94328e-07 1.07172e-24 9.45037e-42 
1e-06 6.44741e-24 6.8301e-41 
1.25893e-06 3.16297e-23 2.78979e-40 
1.58489e-06 5.79512e-23 1.45778e-39 
1.99526e-06 2.46885e-22 8.37118e-39 
2.51189e-06 9.36702e-22 2.96668e-38 
3.16228e-06 1.78383e-21 1.70684e-37 
3.98107e-06 5.50761e-21 1.28055e-36 
5.01187e-06 1.47918e-20 7.06364e-36 
6.30957e-06 3.3441e-20 4.45349e-35 
7.94328e-06 7.39445e-20 2.75554e-34 
1e-05 2.97885e-19 1.88638e-33 
1.25893e-05 5.7945e-19 5.83806e-33 
1.58489e-05 1.12403e-18 1.22307e-32 
1.99526e-05 2.17314e-18 2.39884e-32 
2.51189e-05 4.1855e-18 4.52078e-32 
3.16228e-05 8.03006e-18 7.91656e-32 
3.98107e-05 1.53671e-17 1.37088e-31 
5.01187e-05 2.93985e-17 2.35421e-31 
6.30957e-05 5.61855e-17 3.92118e-31 
7.94328e-05 1.06306e-16 6.51066e-31 
0.0001 1.9562e-16 1.07927e-30 
0.000125893 3.44205e-16 1.77101e-30 
0.000158489 5.74902e-16 2.87009e-30 
0.000199526 9.13824e-16 4.64658e-30 
0.000251189 1.39344e-15 7.51698e-30 
0.000316228 2.05743e-15 1.20732e-29 
0.000398107 2.96666e-15 1.93815e-29 
0.000501187 4.20665e-15 3.11029e-29 
0.000630957 5.89779e-15 4.96975e-29 
0.000794328 8.20989e-15 7.93878e-29 
0.001 1.13827e-14 1.26793e-28 
0.00125893 1.57501e-14 2.01969e-28 
0.00158489 2.17652e-14 3.2167e-28 
0.00199526 3.00302e-14 5.12263e-28 
0.00251189 4.13462e-14 8.14445e-28 
0.00316228 5.67887e-14 1.2948e-27 
0.00398107 7.78152e-14 2.0585e-27 
0.00501187 1.06409e-13 3.27061e-27 
0.00630957 1.4527e-13 5.19201e-27 
0.00794328 1.98075e-13 8.24177e-27 
0.01 2.69826e-13 1.30825e-26 
0.0125893 3.67322e-13 2.07551e-26 
0.0158489 4.99811e-13 3.29262e-26 
0.0199526 6.7986e-13 5.22332e-26 
0.0251189 9.24552e-13 8.28319e-26 
0.0316228 1.2571e-12 1.31351e-25 
0.0398107 1.70905e-12 2.08284e-25 
0.0501187 2.32328e-12 3.30197e-25 
0.0630957 3.15802e-12 5.23446e-25 
0.0794328 4.29244e-12 8.29756e-25 
0.1 5.83404e-12 1.31507e-24 
0.125893 7.9289e-12 2.0841e-24 
0.158489 1.07754e-11 3.3026e-24 
0.199526 1.46429e-11 5.2326e-24 
0.251189 1.98973e-11 8.28957e-24 
0.316228 2.70353e-11 1.31308e-23 
0.398107 3.67309e-11 2.07956e-23 
0.501187 4.98986e-11 3.29268e-23 
0.630957 6.77791e-11 5.21231e-23 
0.794328 9.20543e-11 8.24884e-23 
1 1.25004e-10 1.30498e-22 
1.25893 1.69714e-10 2.06369e-22 
1.58489 2.30365e-10 3.26201e-22 
1.99526 3.12607e-10 5.15321e-22 
2.51189 4.24076e-10 8.13553e-22 
3.16228 5.75076e-10 1.28338e-21 
3.98107 7.79493e-10 2.02266e-21 
5.01187 1.05601e-09 3.18433e-21 
6.30957 1.42971e-09 5.0068e-21 
7.94328 1.9342e-09 7.86057e-21 
10 2.61435e-09 1.23196e-20 
12.5893 3.52989e-09 1.92693e-20 
15.8489 4.75996e-09 3.007e-20 
19.9526 6.4089e-09 4.6801e-20 
25.1189 8.61339e-09 7.26244e-20 
31.6228 1.15511e-08 1.1232e-19 
39.8107 1.54508e-08 1.73073e-19 
50.1187 2.06035e-08 2.6562e-19 
63.0957 2.73738e-08 4.05915e-19 
79.4328 3.62102e-08 6.17565e-19 
100 4.76506e-08 9.35358e-19 
125.893 6.23195e-08 1.41036e-18 
158.489 8.091e-08 2.11691e-18 
199.526 1.04143e-07 3.16087e-18 
251.189 1.32691e-07 4.68379e-18 
316.228 1.67072e-07 6.84785e-18 
398.107 2.07492e-07 9.8564e-18 
501.187 2.53676e-07 1.39992e-17 
630.957 3.04718e-07 1.96709e-17 
794.328 3.59019e-07 2.74162e-17 
1000 4.14397e-07 3.79879e-17 
1258.93 4.68438e-07 5.23938e-17 
1584.89 5.19027e-07 7.20031e-17 
1995.26 5.64892e-07 9.87089e-17 
2511.89 6.05889e-07 1.35052e-16 
3162.28 6.42823e-07 1.84452e-16 
3981.07 6.76914e-07 2.51664e-16 
5011.87 7.09242e-07 3.43095e-16 
6309.57 7.40475e-07 4.67279e-16 
7943.28 7.70879e-07 6.36162e-16 
10000 8.00467e-07 8.65906e-16 
12589.3 8.29122e-07 1.17793e-15 
15848.9 8.56683e-07 1.60212e-15 
19952.6 8.8298e-07 2.17914e-15 
25118.9 9.07853e-07 2.96293e-15 
31622.8 9.31156e-07 4.02817e-15 
39810.7 9.52757e-07 5.47695e-15 
50118.7 9.72545e-07 7.44519e-15 
63095.7 9.90425e-07 1.01194e-14 
79432.8 1.00633e-06 1.37557e-14 
100000 1.02019e-06 1.86967e-14 
125893 1.032e-06 2.54073e-14 
158489 1.04172e-06 3.45305e-14 
199526 1.04937e-06 4.69282e-14 
251189 1.05498e-06 6.37592e-14 
316228 1.05857e-06 8.66342e-14 
398107 1.06021e-06 1.17721e-13 
501187 1.05996e-06 1.599e-13 
630957 1.05789e-06 2.17204e-13 
794328 1.05409e-06 2.95073e-13 
1e+06 1.04865e-06 4.00703e-13 
1.25893e+06 1.04166e-06 5.44121e-13 
1.58489e+06 1.03321e-06 7.38921e-13 
1.99526e+06 1.02341e-06 1.00309e-12 
2.51189e+06 1.01235e-06 1.36144e-12 
3.16228e+06 1.00012e-06 1.84779e-12 
3.98107e+06 9.8683e-07 2.50693e-12 
5.01187e+06 9.72557e-07 3.40004e-12 
6.30957e+06 9.57391e-07 4.61073e-12 
7.94328e+06 9.41412e-07 6.25002e-12 
1e+07 9.24695e-07 8.46758e-12 
1.25893e+07 9.07313e-07 1.14688e-11 
1.58489e+07 8.89331e-07 1.55266e-11 
1.99526e+07 8.70807e-07 2.10035e-11 
2.51189e+07 8.51798e-07 2.8399e-11 
3.16228e+07 8.32352e-07 3.83758e-11 
3.98107e+07 8.12513e-07 5.18002e-11 
5.01187e+07 7.92322e-07 6.98688e-11 
6.30957e+07 7.71812e-07 9.41669e-11 
7.94328e+07 7.51016e-07 1.26738e-10 
1e+08 7.29959e-07 1.70378e-10 
1.25893e+08 7.08668e-07 2.28784e-10 
1.58489e+08 6.87161e-07 3.06671e-10 
1.99526e+08 6.65459e-07 4.10376e-10 
2.51189e+08 6.43579e-07 5.48231e-10 
3.16228e+08 6.21535e-07 7.30755e-10 
3.98107e+08 5.99345e-07 9.71707e-10 
5.01187e+08 5.77022e-07 1.28907e-09 
6.30957e+08 5.54583e-07 1.70517e-09 
7.94328e+08 5.32044e-07 2.24814e-09 
1e+09 5.09423e-07 2.95448e-09 
1.25893e+09 4.86741e-07 3.86838e-09 
1.58489e+09 4.64022e-07 5.04259e-09 
1.99526e+09 4.41292e-07 6.54483e-09 
2.51189e+09 4.18582e-07 8.45434e-09 
3.16228e+09 3.95927e-07 1.08575e-08 
3.98107e+09 3.73367e-07 1.38647e-08 
5.01187e+09 3.50945e-07 1.75987e-08 
6.30957e+09 3.28713e-07 2.21776e-08 
7.94328e+09 3.06725e-07 2.77419e-08 
1e+10 2.85041e-07 3.44383e-08 
1.25893e+10 2.63726e-07 4.23814e-08 
1.58489e+10 2.42849e-07 5.16778e-08 
1.99526e+10 2.22485e-07 6.24363e-08 
2.51189e+10 2.02707e-07 7.47016e-08 
3.16228e+10 1.83593e-07 8.8434e-08 
3.98107e+10 1.65221e-07 1.03639e-07 
5.01187e+10 1.47666e-07 1.20277e-07 
6.30957e+10 1.30999e-07 1.38172e-07 
7.94328e+10 1.15288e-07 1.57111e-07 
1e+11 1.0059e-07 1.76939e-07 
1.25893e+11 8.69569e-08 1.97435e-07 
1.58489e+11 7.44246e-08 2.18242e-07 
1.99526e+11 6.30178e-08 2.39005e-07 
2.51189e+11 5.27458e-08 2.5922e-07 
3.16228e+11 4.36023e-08 2.78266e-07 
3.98107e+11 3.55645e-08 2.95638e-07 
5.01187e+11 2.85936e-08 3.10755e-07 
6.30957e+11 2.26356e-08 3.22466e-07 
7.94328e+11 1.76229e-08 3.30113e-07 
1e+12 1.34765e-08 3.33397e-07 
1.25893e+12 1.01089e-08 3.30732e-07 
1.58489e+12 7.42714e-09 3.22365e-07 
1.99526e+12 5.3365e-09 3.11062e-07 
2.51189e+12 3.74348e-09 2.97495e-07 
3.16228e+12 2.55915e-09 2.81449e-07 
3.98107e+12 1.70167e-09 2.64266e-07 
5.01187e+12 1.09826e-09 2.46063e-07 
6.30957e+12 6.86455e-10 2.26463e-07 
7.94328e+12 4.14525e-10 2.06654e-07 
1e+13 2.4121e-10 1.87014e-07 
1.25893e+13 1.34877e-10 1.67359e-07 
1.58489e+13 7.22564e-11 1.48428e-07 
1.99526e+13 3.6967e-11 1.30557e-07 
2.51189e+13 1.7999e-11 1.13706e-07 
3.16228e+13 8.30923e-12 9.81337e-08 
3.98107e+13 3.62255e-12 8.39692e-08 
5.01187e+13 1.48503e-12 7.12101e-08 
6.30957e+13 5.69782e-13 5.98395e-08 
7.94328e+13 2.03593e-13 4.98106e-08 
1e+14 6.73842e-14 4.10994e-08 
1.25893e+14 2.05384e-14 3.35915e-08 
1.58489e+14 5.72879e-15 2.71746e-08 
1.99526e+14 1.45245e-15 2.17784e-08 
2.51189e+14 3.32268e-16 1.72751e-08 
3.16228e+14 6.80416e-17 1.35566e-08 
3.98107e+14 1.23655e-17 1.05314e-08 
5.01187e+14 1.97578e-18 8.09187e-09 
6.30957e+14 2.74748e-19 6.14701e-09 
7.94328e+14 3.28847e-20 4.61638e-09 
1e+15 3.34728e-21 3.42557e-09 
1.25893e+15 2.85981e-22 2.51027e-09 
1.58489e+15 2.0218e-23 1.81473e-09 
1.99526e+15 1.16455e-24 1.2935e-09 
2.51189e+15 5.37372e-26 9.08199e-10 
3.16228e+15 1.95046e-27 6.26661e-10 
3.98107e+15 5.45907e-29 4.24424e-10 
5.01187e+15 1.15315e-30 2.81676e-10 
6.30957e+15 1.79614e-32 1.82414e-10 
7.94328e+15 2.01181e-34 1.14973e-10 
1e+16 1.57712e-36 7.0304e-11 
1e-08 3.81004e-35 3.69703e-54 
1.25893e-08 3.90927e-34 2.2714e-53 
1.58489e-08 5.35868e-34 8.76405e-53 
1.99526e-08 5.44879e-33 5.88118e-52 
2.51189e-08 7.49905e-33 2.05993e-51 
3.16228e-08 7.54154e-32 1.48678e-50 
3.98107e-08 1.04402e-31 4.81676e-50 
5.01187e-08 9.96761e-31 3.5421e-49 
6.30957e-08 1.39093e-30 1.06907e-48 
7.94328e-08 1.34062e-29 8.55996e-48 
1e-07 1.89314e-29 2.45484e-47 
1.25893e-07 1.77654e-28 2.06827e-46 
1.58489e-07 1.50468e-27 7.92171e-46 
1.99526e-07 2.28142e-27 4.96733e-45 
2.51189e-07 1.72489e-26 2.45178e-44 
3.16228e-07 2.71945e-26 1.13168e-43 
3.98107e-07 1.85936e-25 6.65884e-43 
5.01187e-07 3.06813e-25 2.52007e-42 
6.30957e-07 1.88936e-24 1.69844e-41 
7.94328e-07 3.26524e-24 5.50812e-41 
1e-06 1.78631e-23 3.95812e-40 
1.25893e-06 8.29384e-23 1.60365e-39 
1.58489e-06 1.55995e-22 8.30462e-39 
1.99526e-06 6.06581e-22 6.70669e-38 
2.51189e-06 2.18908e-21 2.59361e-37 
3.16228e-06 4.21363e-21 1.55317e-36 
3.98107e-06 1.2873e-20 1.13583e-35 
5.01187e-06 3.44625e-20 6.1011e-35 
6.30957e-06 7.76256e-20 3.52615e-34 
7.94328e-06 2.03026e-19 2.85662e-33 
1e-05 6.3516e-19 2.08183e-32 
1.25893e-05 1.23983e-18 6.03297e-32 
1.58489e-05 2.41251e-18 1.23166e-31 
1.99526e-05 4.6806e-18 2.42899e-31 
2.51189e-05 9.04904e-18 4.5396e-31 
3.16228e-05 1.74235e-17 7.89009e-31 
3.98107e-05 3.33959e-17 1.37085e-30 
5.01187e-05 6.37392e-17 2.34685e-30 
6.30957e-05 1.21378e-16 3.89525e-30 
7.94328e-05 2.31159e-16 6.4793e-30 
0.0001 4.39702e-16 1.07307e-29 
0.000125893 8.27255e-16 1.75872e-29 
0.000158489 1.51246e-15 2.84588e-29 
0.000199526 2.64444e-15 4.61173e-29 
0.000251189 4.39398e-15 7.45558e-29 
0.000316228 6.96075e-15 1.19639e-28 
0.000398107 1.06006e-14 1.92172e-28 
0.000501187 1.56681e-14 3.08269e-28 
0.000630957 2.26718e-14 4.92298e-28 
0.000794328 3.2334e-14 7.86688e-28 
0.001 4.56488e-14 1.25614e-27 
0.00125893 6.39453e-14 2.00024e-27 
0.00158489 8.89906e-14 3.18642e-27 
0.00199526 1.23156e-13 5.07364e-27 
0.00251189 1.69651e-13 8.06483e-27 
0.00316228 2.32847e-13 1.2823e-26 
0.00398107 3.18698e-13 2.03851e-26 
0.00501187 4.35308e-13 3.23858e-26 
0.00630957 5.93711e-13 5.14053e-26 
0.00794328 8.08908e-13 8.16056e-26 
0.01 1.1013e-12 1.29527e-25 
0.0125893 1.4986e-12 2.05474e-25 
0.0158489 2.03851e-12 3.25975e-25 
0.0199526 2.77224e-12 5.17085e-25 
0.0251189 3.76938e-12 8.19933e-25 
0.0316228 5.12452e-12 1.30019e-24 
0.0398107 6.96617e-12 2.06157e-24 
0.0501187 9.46893e-12 3.26793e-24 
0.0630957 1.287e-11 5.18017e-24 
0.0794328 1.74917e-11 8.21058e-24 
0.1 2.37717e-11 1.3011e-23 
0.125893 3.23044e-11 2.06169e-23 
0.158489 4.38971e-11 3.26647e-23 
0.199526 5.96454e-11 5.17418e-23 
0.251189 8.10369e-11 8.19494e-23 
0.316228 1.10089e-10 1.29768e-22 
0.398107 1.4954e-10 2.05437e-22 
0.501187 2.03102e-10 3.2513e-22 
0.630957 2.75805e-10 5.14399e-22 
0.794328 3.74463e-10 8.13534e-22 
1 5.083e-10 1.286e-21 
1.25893 6.89791e-10 2.03178e-21 
1.58489 9.35793e-10 3.20796e-21 
1.99526 1.26906e-09 5.06109e-21 
2.51189 1.72026e-09 7.97756e-21 
3.16228 2.33066e-09 1.25613e-20 
3.98107 3.15569e-09 1.97538e-20 
5.01187 4.26962e-09 3.10197e-20 
6.30957 5.77167e-09 4.86279e-20 
7.94328 7.79396e-09 7.60813e-20 
10 1.05117e-08 1.18765e-19 
12.5893 1.41559e-08 1.84917e-19 
15.8489 1.90296e-08 2.87074e-19 
19.9526 2.55272e-08 4.44207e-19 
25.1189 3.41569e-08 6.84862e-19 
31.6228 4.55665e-08 1.05174e-18 
39.8107 6.05696e-08 1.60836e-18 
50.1187 8.01696e-08 2.44882e-18 
63.0957 1.05575e-07 3.71192e-18 
79.4328 1.38196e-07 5.6016e-18 
100 1.79612e-07 8.41524e-18 
125.893 2.31486e-07 1.25773e-17 
158.489 2.9541e-07 1.86586e-17 
199.526 3.72669e-07 2.73132e-17 
251.189 4.63919e-07 3.93979e-17 
316.228 5.68809e-07 5.6124e-17 
398.107 6.85637e-07 7.91143e-17 
501.187 8.11181e-07 1.10582e-16 
630.957 9.40877e-07 1.53561e-16 
794.328 1.06946e-06 2.12123e-16 
1000 1.19197e-06 2.91835e-16 
1258.93 1.30486e-06 4.00398e-16 
1584.89 1.40658e-06 5.48116e-16 
1995.26 1.49741e-06 7.48883e-16 
2511.89 1.57879e-06 1.02207e-15 
3162.28 1.65252e-06 1.39365e-15 
3981.07 1.72033e-06 1.89826e-15 
5011.87 1.78367e-06 2.58465e-15 
6309.57 1.84352e-06 3.51823e-15 
7943.28 1.90039e-06 4.78597e-15 
10000 1.95436e-06 6.50977e-15 
12589.3 2.00527e-06 8.85428e-15 
15848.9 2.05294e-06 1.20385e-14 
19952.6 2.09713e-06 1.63666e-14 
25118.9 2.1377e-06 2.22526e-14 
31622.8 2.17448e-06 3.02478e-14 
39810.7 2.20739e-06 4.1111e-14 
50118.7 2.23634e-06 5.58822e-14 
63095.7 2.2613e-06 7.59494e-14 
79432.8 2.28227e-06 1.03202e-13 
100000 2.29926e-06 1.40253e-13 
125893 2.31233e-06 1.90591e-13 
158489 2.32156e-06 2.58918e-13 
199526 2.32702e-06 3.51783e-13 
251189 2.32884e-06 4.77948e-13 
316228 2.32714e-06 6.49089e-13 
398107 2.32206e-06 8.81596e-13 
501187 2.31374e-06 1.19743e-12 
630957 2.30234e-06 1.62568e-12 
794328 2.28801e-06 2.20708e-12 
1e+06 2.27092e-06 2.99641e-12 
1.25893e+06 2.25122e-06 4.06625e-12 
1.58489e+06 2.22908e-06 5.5171e-12 
1.99526e+06 2.20465e-06 7.48505e-12 
2.51189e+06 2.17808e-06 1.01503e-11 
3.16228e+06 2.14953e-06 1.37596e-11 
3.98107e+06 2.11914e-06 1.86488e-11 
5.01187e+06 2.08704e-06 2.52624e-11 
6.30957e+06 2.05337e-06 3.42007e-11 
7.94328e+06 2.01825e-06 4.6286e-11 
1e+07 1.9818e-06 6.2604e-11 
1.25893e+07 1.94413e-06 8.45982e-11 
1.58489e+07 1.90534e-06 1.14257e-10 
1.99526e+07 1.86553e-06 1.54195e-10 
2.51189e+07 1.82477e-06 2.07827e-10 
3.16228e+07 1.78315e-06 2.79877e-10 
3.98107e+07 1.74074e-06 3.76526e-10 
5.01187e+07 1.69762e-06 5.05722e-10 
6.30957e+07 1.65382e-06 6.78361e-10 
7.94328e+07 1.60942e-06 9.08639e-10 
1e+08 1.56445e-06 1.21459e-09 
1.25893e+08 1.51896e-06 1.6204e-09 
1.58489e+08 1.47299e-06 2.15749e-09 
1.99526e+08 1.42657e-06 2.86509e-09 
2.51189e+08 1.37974e-06 3.79432e-09 
3.16228e+08 1.33253e-06 5.0112e-09 
3.98107e+08 1.28497e-06 6.59622e-09 
5.01187e+08 1.23709e-06 8.65011e-09 
6.30957e+08 1.18894e-06 1.1302e-08 
7.94328e+08 1.14054e-06 1.47039e-08 
1e+09 1.09194e-06 1.90346e-08 
1.25893e+09 1.04319e-06 2.45223e-08 
1.58489e+09 9.94332e-07 3.1422e-08 
1.99526e+09 9.45436e-07 4.00026e-08 
2.51189e+09 8.9657e-07 5.06119e-08 
3.16228e+09 8.47811e-07 6.36092e-08 
3.98107e+09 7.99249e-07 7.93184e-08 
5.01187e+09 7.50984e-07 9.81349e-08 
6.30957e+09 7.03127e-07 1.20436e-07 
7.94328e+09 6.55799e-07 1.46473e-07 
1e+10 6.09134e-07 1.7649e-07 
1.25893e+10 5.63274e-07 2.10721e-07 
1.58489e+10 5.18373e-07 2.49191e-07 
1.99526e+10 4.7459e-07 2.91728e-07 
2.51189e+10 4.32089e-07 3.38339e-07 
3.16228e+10 3.91039e-07 3.88864e-07 
3.98107e+10 3.51606e-07 4.4281e-07 
5.01187e+10 3.13954e-07 4.9966e-07 
6.30957e+10 2.78238e-07 5.5903e-07 
7.94328e+10 2.446e-07 6.20344e-07 
1e+11 2.13166e-07 6.82694e-07 
1.25893e+11 1.84039e-07 7.45005e-07 
1.58489e+11 1.57297e-07 8.06096e-07 
1.99526e+11 1.3299e-07 8.64837e-07 
2.51189e+11 1.11134e-07 9.19411e-07 
3.16228e+11 9.1709e-08 9.67791e-07 
3.98107e+11 7.4663e-08 1.00879e-06 
5.01187e+11 5.99073e-08 1.04065e-06 
6.30957e+11 4.73213e-08 1.05985e-06 
7.94328e+11 3.67555e-08 1.06515e-06 
1e+12 2.80364e-08 1.05559e-06 
1.25893e+12 2.09732e-08 1.03062e-06 
1.58489e+12 1.53642e-08 9.93757e-07 
1.99526e+12 1.10046e-08 9.50878e-07 
2.51189e+12 7.69339e-09 9.0189e-07 
3.16228e+12 5.24023e-09 8.47244e-07 
3.98107e+12 3.47073e-09 7.91236e-07 
5.01187e+12 2.23057e-09 7.32835e-07 
6.30957e+12 1.38788e-09 6.7175e-07 
7.94328e+12 8.34017e-10 6.11696e-07 
1e+13 4.82781e-10 5.52543e-07 
1.25893e+13 2.68448e-10 4.93959e-07 
1.58489e+13 1.42954e-10 4.38259e-07 
1.99526e+13 7.26693e-11 3.85734e-07 
2.51189e+13 3.51411e-11 3.36213e-07 
3.16228e+13 1.61052e-11 2.9055e-07 
3.98107e+13 6.96719e-12 2.48987e-07 
5.01187e+13 2.8328e-12 2.11459e-07 
6.30957e+13 1.07752e-12 1.77934e-07 
7.94328e+13 3.81518e-13 1.4835e-07 
1e+14 1.2507e-13 1.22613e-07 
1.25893e+14 3.77421e-14 1.00326e-07 
1.58489e+14 1.04189e-14 8.12548e-08 
1.99526e+14 2.6135e-15 6.51746e-08 
2.51189e+14 5.91377e-16 5.16862e-08 
3.16228e+14 1.19766e-16 4.05344e-08 
3.98107e+14 2.15246e-17 3.14455e-08 
5.01187e+14 3.40134e-18 2.41032e-08 
